Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,251,France,FRA,,,,,,,,58,Plastics in non-primary forms,1,No Quantity,0,,,,0,,104040919,,,4
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,643,Russian Federation,RUS,,,,,,,,58,Plastics in non-primary forms,1,No Quantity,0,,,,0,,1116046,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,643,Russian Federation,RUS,,,,,,,,58,Plastics in non-primary forms,1,No Quantity,0,,,,0,,406399639,,,0
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,699,India,IND,,,,,,,,58,Plastics in non-primary forms,1,No Quantity,0,,,,0,,47280128,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,699,India,IND,,,,,,,,58,Plastics in non-primary forms,1,No Quantity,0,,,,0,,695150365,,,0
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,704,Viet Nam,VNM,,,,,,,,58,Plastics in non-primary forms,1,No Quantity,0,,,,0,,69707039,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,704,Viet Nam,VNM,,,,,,,,58,Plastics in non-primary forms,1,No Quantity,0,,,,0,,1106262681,,,0
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,36,Australia,AUS,,,,,,,,59,"Chemical materials and products, n.e.s.",1,No Quantity,0,,,,0,,55014384,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,36,Australia,AUS,,,,,,,,59,"Chemical materials and products, n.e.s.",1,No Quantity,0,,,,0,,476785007,,,4
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,251,France,FRA,,,,,,,,59,"Chemical materials and products, n.e.s.",1,No Quantity,0,,,,0,,661046993,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,251,France,FRA,,,,,,,,59,"Chemical materials and products, n.e.s.",1,No Quantity,0,,,,0,,142772343,,,4
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,643,Russian Federation,RUS,,,,,,,,59,"Chemical materials and products, n.e.s.",1,No Quantity,0,,,,0,,89846784,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,643,Russian Federation,RUS,,,,,,,,59,"Chemical materials and products, n.e.s.",1,No Quantity,0,,,,0,,469072474,,,4
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,699,India,IND,,,,,,,,59,"Chemical materials and products, n.e.s.",1,No Quantity,0,,,,0,,138734841,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,699,India,IND,,,,,,,,59,"Chemical materials and products, n.e.s.",1,No Quantity,0,,,,0,,733283601,,,4
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,704,Viet Nam,VNM,,,,,,,,59,"Chemical materials and products, n.e.s.",1,No Quantity,0,,,,0,,313631554,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,704,Viet Nam,VNM,,,,,,,,59,"Chemical materials and products, n.e.s.",1,No Quantity,0,,,,0,,1201902598,,,0
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,36,Australia,AUS,,,,,,,,61,"Leather, leather manufactures, n.e.s., and dressed furskins",1,No Quantity,0,,,,0,,32743127,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,36,Australia,AUS,,,,,,,,61,"Leather, leather manufactures, n.e.s., and dressed furskins",1,No Quantity,0,,,,0,,31790021,,,0
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,251,France,FRA,,,,,,,,61,"Leather, leather manufactures, n.e.s., and dressed furskins",1,No Quantity,0,,,,0,,43753646,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,251,France,FRA,,,,,,,,61,"Leather, leather manufactures, n.e.s., and dressed furskins",1,No Quantity,0,,,,0,,24309338,,,4
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,643,Russian Federation,RUS,,,,,,,,61,"Leather, leather manufactures, n.e.s., and dressed furskins",1,No Quantity,0,,,,0,,19806934,,,0
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,643,Russian Federation,RUS,,,,,,,,61,"Leather, leather manufactures, n.e.s., and dressed furskins",1,No Quantity,0,,,,0,,26218180,,,0
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,699,India,IND,,,,,,,,61,"Leather, leather manufactures, n.e.s., and dressed furskins",1,No Quantity,0,,,,0,,231501195,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,699,India,IND,,,,,,,,61,"Leather, leather manufactures, n.e.s., and dressed furskins",1,No Quantity,0,,,,0,,24891726,,,4
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,704,Viet Nam,VNM,,,,,,,,61,"Leather, leather manufactures, n.e.s., and dressed furskins",1,No Quantity,0,,,,0,,210387629,,,0
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,704,Viet Nam,VNM,,,,,,,,61,"Leather, leather manufactures, n.e.s., and dressed furskins",1,No Quantity,0,,,,0,,255441783,,,4
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,36,Australia,AUS,,,,,,,,62,"Rubber manufactures, n.e.s.",1,No Quantity,0,,,,0,,8936959,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,36,Australia,AUS,,,,,,,,62,"Rubber manufactures, n.e.s.",1,No Quantity,0,,,,0,,655729990,,,4
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,251,France,FRA,,,,,,,,62,"Rubber manufactures, n.e.s.",1,No Quantity,0,,,,0,,185769863,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,251,France,FRA,,,,,,,,62,"Rubber manufactures, n.e.s.",1,No Quantity,0,,,,0,,266181932,,,4
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,643,Russian Federation,RUS,,,,,,,,62,"Rubber manufactures, n.e.s.",1,No Quantity,0,,,,0,,7650274,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,643,Russian Federation,RUS,,,,,,,,62,"Rubber manufactures, n.e.s.",1,No Quantity,0,,,,0,,478003643,,,4
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,699,India,IND,,,,,,,,62,"Rubber manufactures, n.e.s.",1,No Quantity,0,,,,0,,35156538,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,699,India,IND,,,,,,,,62,"Rubber manufactures, n.e.s.",1,No Quantity,0,,,,0,,220857140,,,0
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,704,Viet Nam,VNM,,,,,,,,62,"Rubber manufactures, n.e.s.",1,No Quantity,0,,,,0,,60040174,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,704,Viet Nam,VNM,,,,,,,,62,"Rubber manufactures, n.e.s.",1,No Quantity,0,,,,0,,360403271,,,4
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,36,Australia,AUS,,,,,,,,63,Cork and wood manufactures (excluding furniture),1,No Quantity,0,,,,0,,5040877,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,36,Australia,AUS,,,,,,,,63,Cork and wood manufactures (excluding furniture),1,No Quantity,0,,,,0,,470246563,,,0
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,251,France,FRA,,,,,,,,63,Cork and wood manufactures (excluding furniture),1,No Quantity,0,,,,0,,18392094,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,251,France,FRA,,,,,,,,63,Cork and wood manufactures (excluding furniture),1,No Quantity,0,,,,0,,210177943,,,0
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,643,Russian Federation,RUS,,,,,,,,63,Cork and wood manufactures (excluding furniture),1,No Quantity,0,,,,0,,120393176,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,643,Russian Federation,RUS,,,,,,,,63,Cork and wood manufactures (excluding furniture),1,No Quantity,0,,,,0,,130445099,,,0
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,699,India,IND,,,,,,,,63,Cork and wood manufactures (excluding furniture),1,No Quantity,0,,,,0,,3892457,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,699,India,IND,,,,,,,,63,Cork and wood manufactures (excluding furniture),1,No Quantity,0,,,,0,,214722197,,,0
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,704,Viet Nam,VNM,,,,,,,,63,Cork and wood manufactures (excluding furniture),1,No Quantity,0,,,,0,,73129715,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,704,Viet Nam,VNM,,,,,,,,63,Cork and wood manufactures (excluding furniture),1,No Quantity,0,,,,0,,401588167,,,0
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,36,Australia,AUS,,,,,,,,64,"Paper, paperboard and articles of paper pulp, of paper or of paperboard",1,No Quantity,0,,,,0,,148241464,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,36,Australia,AUS,,,,,,,,64,"Paper, paperboard and articles of paper pulp, of paper or of paperboard",1,No Quantity,0,,,,0,,819023795,,,4
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,251,France,FRA,,,,,,,,64,"Paper, paperboard and articles of paper pulp, of paper or of paperboard",1,No Quantity,0,,,,0,,100276069,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,251,France,FRA,,,,,,,,64,"Paper, paperboard and articles of paper pulp, of paper or of paperboard",1,No Quantity,0,,,,0,,217595584,,,4
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,643,Russian Federation,RUS,,,,,,,,64,"Paper, paperboard and articles of paper pulp, of paper or of paperboard",1,No Quantity,0,,,,0,,221565577,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,643,Russian Federation,RUS,,,,,,,,64,"Paper, paperboard and articles of paper pulp, of paper or of paperboard",1,No Quantity,0,,,,0,,335746420,,,4
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,699,India,IND,,,,,,,,64,"Paper, paperboard and articles of paper pulp, of paper or of paperboard",1,No Quantity,0,,,,0,,98007643,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,699,India,IND,,,,,,,,64,"Paper, paperboard and articles of paper pulp, of paper or of paperboard",1,No Quantity,0,,,,0,,606252750,,,4
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,704,Viet Nam,VNM,,,,,,,,64,"Paper, paperboard and articles of paper pulp, of paper or of paperboard",1,No Quantity,0,,,,0,,213310380,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,704,Viet Nam,VNM,,,,,,,,64,"Paper, paperboard and articles of paper pulp, of paper or of paperboard",1,No Quantity,0,,,,0,,755959770,,,4
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,36,Australia,AUS,,,,,,,,65,"Textile yarn, fabrics, made-up articles, n.e.s., and related products",1,No Quantity,0,,,,0,,12697600,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,36,Australia,AUS,,,,,,,,65,"Textile yarn, fabrics, made-up articles, n.e.s., and related products",1,No Quantity,0,,,,0,,1487723167,,,4
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,251,France,FRA,,,,,,,,65,"Textile yarn, fabrics, made-up articles, n.e.s., and related products",1,No Quantity,0,,,,0,,96313214,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,251,France,FRA,,,,,,,,65,"Textile yarn, fabrics, made-up articles, n.e.s., and related products",1,No Quantity,0,,,,0,,873268894,,,4
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,643,Russian Federation,RUS,,,,,,,,65,"Textile yarn, fabrics, made-up articles, n.e.s., and related products",1,No Quantity,0,,,,0,,2770537,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,643,Russian Federation,RUS,,,,,,,,65,"Textile yarn, fabrics, made-up articles, n.e.s., and related products",1,No Quantity,0,,,,0,,1868881065,,,4
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,699,India,IND,,,,,,,,65,"Textile yarn, fabrics, made-up articles, n.e.s., and related products",1,No Quantity,0,,,,0,,1396664792,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,699,India,IND,,,,,,,,65,"Textile yarn, fabrics, made-up articles, n.e.s., and related products",1,No Quantity,0,,,,0,,3384056242,,,4
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,704,Viet Nam,VNM,,,,,,,,65,"Textile yarn, fabrics, made-up articles, n.e.s., and related products",1,No Quantity,0,,,,0,,2818594300,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,704,Viet Nam,VNM,,,,,,,,65,"Textile yarn, fabrics, made-up articles, n.e.s., and related products",1,No Quantity,0,,,,0,,11755815754,,,4
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,36,Australia,AUS,,,,,,,,66,"Non-metallic mineral manufactures, n.e.s.",1,No Quantity,0,,,,0,,22133864,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,36,Australia,AUS,,,,,,,,66,"Non-metallic mineral manufactures, n.e.s.",1,No Quantity,0,,,,0,,1118903951,,,4
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,251,France,FRA,,,,,,,,66,"Non-metallic mineral manufactures, n.e.s.",1,No Quantity,0,,,,0,,148635999,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,251,France,FRA,,,,,,,,66,"Non-metallic mineral manufactures, n.e.s.",1,No Quantity,0,,,,0,,461803878,,,4
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,643,Russian Federation,RUS,,,,,,,,66,"Non-metallic mineral manufactures, n.e.s.",1,No Quantity,0,,,,0,,106117533,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,643,Russian Federation,RUS,,,,,,,,66,"Non-metallic mineral manufactures, n.e.s.",1,No Quantity,0,,,,0,,808828054,,,4
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,699,India,IND,,,,,,,,66,"Non-metallic mineral manufactures, n.e.s.",1,No Quantity,0,,,,0,,2945367409,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,699,India,IND,,,,,,,,66,"Non-metallic mineral manufactures, n.e.s.",1,No Quantity,0,,,,0,,1738653197,,,4
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,704,Viet Nam,VNM,,,,,,,,66,"Non-metallic mineral manufactures, n.e.s.",1,No Quantity,0,,,,0,,564050349,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,704,Viet Nam,VNM,,,,,,,,66,"Non-metallic mineral manufactures, n.e.s.",1,No Quantity,0,,,,0,,2128139559,,,4
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,36,Australia,AUS,,,,,,,,67,Iron and steel,1,No Quantity,0,,,,0,,14356463,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,36,Australia,AUS,,,,,,,,67,Iron and steel,1,No Quantity,0,,,,0,,775077851,,,4
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,251,France,FRA,,,,,,,,67,Iron and steel,1,No Quantity,0,,,,0,,282159488,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,251,France,FRA,,,,,,,,67,Iron and steel,1,No Quantity,0,,,,0,,139709414,,,4
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,643,Russian Federation,RUS,,,,,,,,67,Iron and steel,1,No Quantity,0,,,,0,,26247896,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,643,Russian Federation,RUS,,,,,,,,67,Iron and steel,1,No Quantity,0,,,,0,,1011872114,,,4
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,699,India,IND,,,,,,,,67,Iron and steel,1,No Quantity,0,,,,0,,326716692,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,699,India,IND,,,,,,,,67,Iron and steel,1,No Quantity,0,,,,0,,2360899607,,,4
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,704,Viet Nam,VNM,,,,,,,,67,Iron and steel,1,No Quantity,0,,,,0,,29904973,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,704,Viet Nam,VNM,,,,,,,,67,Iron and steel,1,No Quantity,0,,,,0,,5179877075,,,0
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,36,Australia,AUS,,,,,,,,68,Non-ferrous metals,1,No Quantity,0,,,,0,,2777083444,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,36,Australia,AUS,,,,,,,,68,Non-ferrous metals,1,No Quantity,0,,,,0,,595316897,,,4
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,251,France,FRA,,,,,,,,68,Non-ferrous metals,1,No Quantity,0,,,,0,,109708105,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,251,France,FRA,,,,,,,,68,Non-ferrous metals,1,No Quantity,0,,,,0,,161900285,,,4
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,643,Russian Federation,RUS,,,,,,,,68,Non-ferrous metals,1,No Quantity,0,,,,0,,3220504066,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,643,Russian Federation,RUS,,,,,,,,68,Non-ferrous metals,1,No Quantity,0,,,,0,,353042376,,,4
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,699,India,IND,,,,,,,,68,Non-ferrous metals,1,No Quantity,0,,,,0,,1769210153,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,699,India,IND,,,,,,,,68,Non-ferrous metals,1,No Quantity,0,,,,0,,1304223548,,,4
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,704,Viet Nam,VNM,,,,,,,,68,Non-ferrous metals,1,No Quantity,0,,,,0,,130203604,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,704,Viet Nam,VNM,,,,,,,,68,Non-ferrous metals,1,No Quantity,0,,,,0,,1235024071,,,4
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,36,Australia,AUS,,,,,,,,69,"Manufactures of metals, n.e.s.",1,No Quantity,0,,,,0,,27831930,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,36,Australia,AUS,,,,,,,,69,"Manufactures of metals, n.e.s.",1,No Quantity,0,,,,0,,3104878065,,,4
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,251,France,FRA,,,,,,,,69,"Manufactures of metals, n.e.s.",1,No Quantity,0,,,,0,,432123179,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,251,France,FRA,,,,,,,,69,"Manufactures of metals, n.e.s.",1,No Quantity,0,,,,0,,1533113208,,,4
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,643,Russian Federation,RUS,,,,,,,,69,"Manufactures of metals, n.e.s.",1,No Quantity,0,,,,0,,53391985,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,643,Russian Federation,RUS,,,,,,,,69,"Manufactures of metals, n.e.s.",1,No Quantity,0,,,,0,,2120208370,,,4
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,699,India,IND,,,,,,,,69,"Manufactures of metals, n.e.s.",1,No Quantity,0,,,,0,,71102233,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,699,India,IND,,,,,,,,69,"Manufactures of metals, n.e.s.",1,No Quantity,0,,,,0,,2405298965,,,4
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,704,Viet Nam,VNM,,,,,,,,69,"Manufactures of metals, n.e.s.",1,No Quantity,0,,,,0,,106956119,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,704,Viet Nam,VNM,,,,,,,,69,"Manufactures of metals, n.e.s.",1,No Quantity,0,,,,0,,2663820240,,,4
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,36,Australia,AUS,,,,,,,,71,Power-generating machinery and equipment,1,No Quantity,0,,,,0,,10757724,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,36,Australia,AUS,,,,,,,,71,Power-generating machinery and equipment,1,No Quantity,0,,,,0,,773952140,,,4
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,251,France,FRA,,,,,,,,71,Power-generating machinery and equipment,1,No Quantity,0,,,,0,,2326599800,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,251,France,FRA,,,,,,,,71,Power-generating machinery and equipment,1,No Quantity,0,,,,0,,1045945618,,,4
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,643,Russian Federation,RUS,,,,,,,,71,Power-generating machinery and equipment,1,No Quantity,0,,,,0,,200317692,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,643,Russian Federation,RUS,,,,,,,,71,Power-generating machinery and equipment,1,No Quantity,0,,,,0,,1132941192,,,4
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,699,India,IND,,,,,,,,71,Power-generating machinery and equipment,1,No Quantity,0,,,,0,,239062248,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,699,India,IND,,,,,,,,71,Power-generating machinery and equipment,1,No Quantity,0,,,,0,,1234633778,,,4
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,704,Viet Nam,VNM,,,,,,,,71,Power-generating machinery and equipment,1,No Quantity,0,,,,0,,250005806,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,704,Viet Nam,VNM,,,,,,,,71,Power-generating machinery and equipment,1,No Quantity,0,,,,0,,1028745577,,,4
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,36,Australia,AUS,,,,,,,,72,Machinery specialized for particular industries,1,No Quantity,0,,,,0,,36201946,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,36,Australia,AUS,,,,,,,,72,Machinery specialized for particular industries,1,No Quantity,0,,,,0,,1052400249,,,4
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,251,France,FRA,,,,,,,,72,Machinery specialized for particular industries,1,No Quantity,0,,,,0,,587065143,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,251,France,FRA,,,,,,,,72,Machinery specialized for particular industries,1,No Quantity,0,,,,0,,339720773,,,4
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,643,Russian Federation,RUS,,,,,,,,72,Machinery specialized for particular industries,1,No Quantity,0,,,,0,,6579395,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,643,Russian Federation,RUS,,,,,,,,72,Machinery specialized for particular industries,1,No Quantity,0,,,,0,,1700126120,,,4
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,699,India,IND,,,,,,,,72,Machinery specialized for particular industries,1,No Quantity,0,,,,0,,136827083,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,699,India,IND,,,,,,,,72,Machinery specialized for particular industries,1,No Quantity,0,,,,0,,2769336276,,,4
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,704,Viet Nam,VNM,,,,,,,,72,Machinery specialized for particular industries,1,No Quantity,0,,,,0,,167818428,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,704,Viet Nam,VNM,,,,,,,,72,Machinery specialized for particular industries,1,No Quantity,0,,,,0,,2969491932,,,4
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,36,Australia,AUS,,,,,,,,73,Metalworking machinery,1,No Quantity,0,,,,0,,19322025,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,36,Australia,AUS,,,,,,,,73,Metalworking machinery,1,No Quantity,0,,,,0,,124682866,,,4
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,251,France,FRA,,,,,,,,73,Metalworking machinery,1,No Quantity,0,,,,0,,94173932,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,251,France,FRA,,,,,,,,73,Metalworking machinery,1,No Quantity,0,,,,0,,70732037,,,4
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,643,Russian Federation,RUS,,,,,,,,73,Metalworking machinery,1,No Quantity,0,,,,0,,4218818,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,643,Russian Federation,RUS,,,,,,,,73,Metalworking machinery,1,No Quantity,0,,,,0,,398420460,,,4
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,699,India,IND,,,,,,,,73,Metalworking machinery,1,No Quantity,0,,,,0,,20783442,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,699,India,IND,,,,,,,,73,Metalworking machinery,1,No Quantity,0,,,,0,,703630089,,,4
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,704,Viet Nam,VNM,,,,,,,,73,Metalworking machinery,1,No Quantity,0,,,,0,,452988,,,4
S4,2018,2018,2018,2,0,2,Export,156,China,CHN,704,Viet Nam,VNM,,,,,,,,73,Metalworking machinery,1,No Quantity,0,,,,0,,577908483,,,4
S4,2018,2018,2018,2,0,1,Import,156,China,CHN,36,Australia,AUS,,,,,,,,74,"General industrial machinery and equipment, n.e.s., and machine parts, n.e.s.",1,No Quantity,0,,,,0,,66396822,,,4
