Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2015,2015,2015,2,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,87,"Professional, scientific and controlling instruments and apparatus, n.e.s.",1,No Quantity,,,,,,,5663600632,,,0
S4,2015,2015,2015,2,0,2,Export,470,Malta,MLT,0,World,WLD,,,,,,,,87,"Professional, scientific and controlling instruments and apparatus, n.e.s.",1,No Quantity,,,,,,,81329308,,,0
S4,2015,2015,2015,2,0,2,Export,480,Mauritius,MUS,0,World,WLD,,,,,,,,87,"Professional, scientific and controlling instruments and apparatus, n.e.s.",1,No Quantity,,,,,,,26745072,,,0
S4,2015,2015,2015,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,87,"Professional, scientific and controlling instruments and apparatus, n.e.s.",1,No Quantity,0,,,,0,,13182878650,,,4
S4,2015,2015,2015,2,0,2,Export,490,"Other Asia, nes",,0,World,WLD,,,,,,,,87,"Professional, scientific and controlling instruments and apparatus, n.e.s.",1,No Quantity,,,,,,,13561268060,,,0
S4,2015,2015,2015,2,0,2,Export,496,Mongolia,MNG,0,World,WLD,,,,,,,,87,"Professional, scientific and controlling instruments and apparatus, n.e.s.",1,No Quantity,,,,,,,1748855,,,0
S4,2015,2015,2015,2,0,2,Export,498,Rep. of Moldova,MDA,0,World,WLD,,,,,,,,87,"Professional, scientific and controlling instruments and apparatus, n.e.s.",1,No Quantity,,,,,,,24234064,,,0
S4,2015,2015,2015,2,0,2,Export,499,Montenegro,MNE,0,World,WLD,,,,,,,,87,"Professional, scientific and controlling instruments and apparatus, n.e.s.",1,No Quantity,,,,,,,580966,,,0
S4,2015,2015,2015,2,0,2,Export,504,Morocco,MAR,0,World,WLD,,,,,,,,87,"Professional, scientific and controlling instruments and apparatus, n.e.s.",1,No Quantity,0,,,,,,31322362,,,4
S4,2015,2015,2015,2,0,2,Export,508,Mozambique,MOZ,0,World,WLD,,,,,,,,87,"Professional, scientific and controlling instruments and apparatus, n.e.s.",1,No Quantity,,,,,,,18201380,,,0
S4,2015,2015,2015,2,0,2,Export,512,Oman,OMN,0,World,WLD,,,,,,,,87,"Professional, scientific and controlling instruments and apparatus, n.e.s.",1,No Quantity,0,,,,0,,35155276,,,0
S4,2015,2015,2015,2,0,2,Export,516,Namibia,NAM,0,World,WLD,,,,,,,,87,"Professional, scientific and controlling instruments and apparatus, n.e.s.",1,No Quantity,,,,,,,15762754,,,0
S4,2015,2015,2015,2,0,2,Export,524,Nepal,NPL,0,World,WLD,,,,,,,,87,"Professional, scientific and controlling instruments and apparatus, n.e.s.",1,No Quantity,,,,,,,541099,,,0
S4,2015,2015,2015,2,0,2,Export,528,Netherlands,NLD,0,World,WLD,,,,,,,,87,"Professional, scientific and controlling instruments and apparatus, n.e.s.",1,No Quantity,0,,,,0,,12533412143,,,4
S4,2015,2015,2015,2,0,2,Export,533,Aruba,ABW,0,World,WLD,,,,,,,,87,"Professional, scientific and controlling instruments and apparatus, n.e.s.",1,No Quantity,,,,,,,374709,,,0
S4,2015,2015,2015,2,0,2,Export,540,New Caledonia,NCL,0,World,WLD,,,,,,,,87,"Professional, scientific and controlling instruments and apparatus, n.e.s.",1,No Quantity,,,,,,,3842366,,,0
S4,2015,2015,2015,2,0,2,Export,554,New Zealand,NZL,0,World,WLD,,,,,,,,87,"Professional, scientific and controlling instruments and apparatus, n.e.s.",1,No Quantity,0,,,,,,539628152,,,4
S4,2015,2015,2015,2,0,2,Export,558,Nicaragua,NIC,0,World,WLD,,,,,,,,87,"Professional, scientific and controlling instruments and apparatus, n.e.s.",1,No Quantity,,,,,,,4851338,,,0
S4,2015,2015,2015,2,0,2,Export,562,Niger,NER,0,World,WLD,,,,,,,,87,"Professional, scientific and controlling instruments and apparatus, n.e.s.",1,No Quantity,,,,,,,276921,,,0
S4,2015,2015,2015,2,0,2,Export,579,Norway,NOR,0,World,WLD,,,,,,,,87,"Professional, scientific and controlling instruments and apparatus, n.e.s.",1,No Quantity,0,,,,0,,1978838944,,,4
S4,2015,2015,2015,2,0,2,Export,585,Palau,PLW,0,World,WLD,,,,,,,,87,"Professional, scientific and controlling instruments and apparatus, n.e.s.",1,No Quantity,,,,,,,1986565,,,0
S4,2015,2015,2015,2,0,2,Export,586,Pakistan,PAK,0,World,WLD,,,,,,,,87,"Professional, scientific and controlling instruments and apparatus, n.e.s.",1,No Quantity,,,,,,,367757256,,,0
S4,2015,2015,2015,2,0,2,Export,591,Panama,PAN,0,World,WLD,,,,,,,,87,"Professional, scientific and controlling instruments and apparatus, n.e.s.",1,No Quantity,,,,,,,60239710,,,0
S4,2015,2015,2015,2,0,2,Export,600,Paraguay,PRY,0,World,WLD,,,,,,,,87,"Professional, scientific and controlling instruments and apparatus, n.e.s.",1,No Quantity,0,,,,0,,9592058,,,4
S4,2015,2015,2015,2,0,2,Export,604,Peru,PER,0,World,WLD,,,,,,,,87,"Professional, scientific and controlling instruments and apparatus, n.e.s.",1,No Quantity,0,,,,0,,13486122,,,0
S4,2015,2015,2015,2,0,2,Export,616,Poland,POL,0,World,WLD,,,,,,,,87,"Professional, scientific and controlling instruments and apparatus, n.e.s.",1,No Quantity,,,,,,,2146519351,,,0
S4,2015,2015,2015,2,0,2,Export,620,Portugal,PRT,0,World,WLD,,,,,,,,87,"Professional, scientific and controlling instruments and apparatus, n.e.s.",1,No Quantity,0,,,,0,,573445168,,,4
S4,2015,2015,2015,2,0,2,Export,634,Qatar,QAT,0,World,WLD,,,,,,,,87,"Professional, scientific and controlling instruments and apparatus, n.e.s.",1,No Quantity,,,,,,,42374595,,,0
S4,2015,2015,2015,2,0,2,Export,642,Romania,ROU,0,World,WLD,,,,,,,,87,"Professional, scientific and controlling instruments and apparatus, n.e.s.",1,No Quantity,,,,,,,948091952,,,0
S4,2015,2015,2015,2,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,87,"Professional, scientific and controlling instruments and apparatus, n.e.s.",1,No Quantity,,,,,,,1105054469,,,0
S4,2015,2015,2015,2,0,2,Export,646,Rwanda,RWA,0,World,WLD,,,,,,,,87,"Professional, scientific and controlling instruments and apparatus, n.e.s.",1,No Quantity,0,,,,0,,1209122,,,0
S4,2015,2015,2015,2,0,2,Export,659,Saint Kitts and Nevis,KNA,0,World,WLD,,,,,,,,87,"Professional, scientific and controlling instruments and apparatus, n.e.s.",1,No Quantity,0,,,,0,,38810,,,0
S4,2015,2015,2015,2,0,2,Export,662,Saint Lucia,LCA,0,World,WLD,,,,,,,,87,"Professional, scientific and controlling instruments and apparatus, n.e.s.",1,No Quantity,,,,,,,1427617,,,0
S4,2015,2015,2015,2,0,2,Export,670,Saint Vincent and the Grenadines,VCT,0,World,WLD,,,,,,,,87,"Professional, scientific and controlling instruments and apparatus, n.e.s.",1,No Quantity,0,,,,0,,138096,,,0
S4,2015,2015,2015,2,0,2,Export,678,Sao Tome and Principe,STP,0,World,WLD,,,,,,,,87,"Professional, scientific and controlling instruments and apparatus, n.e.s.",1,No Quantity,,,,,,,452,,,0
S4,2015,2015,2015,2,0,2,Export,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,87,"Professional, scientific and controlling instruments and apparatus, n.e.s.",1,No Quantity,0,,,,0,,168673769,,,0
S4,2015,2015,2015,2,0,2,Export,686,Senegal,SEN,0,World,WLD,,,,,,,,87,"Professional, scientific and controlling instruments and apparatus, n.e.s.",1,No Quantity,,,,,,,1359122,,,0
S4,2015,2015,2015,2,0,2,Export,688,Serbia,SRB,0,World,WLD,,,,,,,,87,"Professional, scientific and controlling instruments and apparatus, n.e.s.",1,No Quantity,,,,,,,96481760,,,0
S4,2015,2015,2015,2,0,2,Export,690,Seychelles,SYC,0,World,WLD,,,,,,,,87,"Professional, scientific and controlling instruments and apparatus, n.e.s.",1,No Quantity,,,,,,,2733266,,,0
S4,2015,2015,2015,2,0,2,Export,694,Sierra Leone,SLE,0,World,WLD,,,,,,,,87,"Professional, scientific and controlling instruments and apparatus, n.e.s.",1,No Quantity,,,,,,,20,,,0
S4,2015,2015,2015,2,0,2,Export,699,India,IND,0,World,WLD,,,,,,,,87,"Professional, scientific and controlling instruments and apparatus, n.e.s.",1,No Quantity,,,,,,,1561988487,,,0
S4,2015,2015,2015,2,0,2,Export,702,Singapore,SGP,0,World,WLD,,,,,,,,87,"Professional, scientific and controlling instruments and apparatus, n.e.s.",1,No Quantity,0,,,,,,11183135471,,,4
S4,2015,2015,2015,2,0,2,Export,703,Slovakia,SVK,0,World,WLD,,,,,,,,87,"Professional, scientific and controlling instruments and apparatus, n.e.s.",1,No Quantity,0,,,,0,,683348649,,,4
S4,2015,2015,2015,2,0,2,Export,704,Viet Nam,VNM,0,World,WLD,,,,,,,,87,"Professional, scientific and controlling instruments and apparatus, n.e.s.",1,No Quantity,,,,,,,810848912,,,0
S4,2015,2015,2015,2,0,2,Export,705,Slovenia,SVN,0,World,WLD,,,,,,,,87,"Professional, scientific and controlling instruments and apparatus, n.e.s.",1,No Quantity,,,,,,,404686838,,,0
S4,2015,2015,2015,2,0,2,Export,710,South Africa,ZAF,0,World,WLD,,,,,,,,87,"Professional, scientific and controlling instruments and apparatus, n.e.s.",1,No Quantity,0,,,,,,564109948,,,4
S4,2015,2015,2015,2,0,2,Export,716,Zimbabwe,ZWE,0,World,WLD,,,,,,,,87,"Professional, scientific and controlling instruments and apparatus, n.e.s.",1,No Quantity,0,,,,0,,616366,,,4
S4,2015,2015,2015,2,0,2,Export,724,Spain,ESP,0,World,WLD,,,,,,,,87,"Professional, scientific and controlling instruments and apparatus, n.e.s.",1,No Quantity,0,,,,,,2248698576,,,4
S4,2015,2015,2015,2,0,2,Export,729,Sudan,SDN,0,World,WLD,,,,,,,,87,"Professional, scientific and controlling instruments and apparatus, n.e.s.",1,No Quantity,,,,,,,65730,,,0
S4,2015,2015,2015,2,0,2,Export,740,Suriname,SUR,0,World,WLD,,,,,,,,87,"Professional, scientific and controlling instruments and apparatus, n.e.s.",1,No Quantity,0,,,,0,,6326160,,,0
S4,2015,2015,2015,2,0,2,Export,748,Eswatini,SWZ,0,World,WLD,,,,,,,,87,"Professional, scientific and controlling instruments and apparatus, n.e.s.",1,No Quantity,0,,,,0,,448917,,,4
S4,2015,2015,2015,2,0,2,Export,752,Sweden,SWE,0,World,WLD,,,,,,,,87,"Professional, scientific and controlling instruments and apparatus, n.e.s.",1,No Quantity,,,,,,,3106198759,,,0
S4,2015,2015,2015,2,0,2,Export,757,Switzerland,CHE,0,World,WLD,,,,,,,,87,"Professional, scientific and controlling instruments and apparatus, n.e.s.",1,No Quantity,,,,,,,8036876808,,,0
S4,2015,2015,2015,2,0,2,Export,764,Thailand,THA,0,World,WLD,,,,,,,,87,"Professional, scientific and controlling instruments and apparatus, n.e.s.",1,No Quantity,0,,,,0,,3393651479,,,4
S4,2015,2015,2015,2,0,2,Export,768,Togo,TGO,0,World,WLD,,,,,,,,87,"Professional, scientific and controlling instruments and apparatus, n.e.s.",1,No Quantity,0,,,,0,,968218,,,0
S4,2015,2015,2015,2,0,2,Export,780,Trinidad and Tobago,TTO,0,World,WLD,,,,,,,,87,"Professional, scientific and controlling instruments and apparatus, n.e.s.",1,No Quantity,,,,,,,25562720,,,0
S4,2015,2015,2015,2,0,2,Export,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,87,"Professional, scientific and controlling instruments and apparatus, n.e.s.",1,No Quantity,0,,,,0,,746865042,,,4
S4,2015,2015,2015,2,0,2,Export,788,Tunisia,TUN,0,World,WLD,,,,,,,,87,"Professional, scientific and controlling instruments and apparatus, n.e.s.",1,No Quantity,,,,,,,350395205,,,0
S4,2015,2015,2015,2,0,2,Export,792,Turkey,TUR,0,World,WLD,,,,,,,,87,"Professional, scientific and controlling instruments and apparatus, n.e.s.",1,No Quantity,,,,,,,619669847,,,0
S4,2015,2015,2015,2,0,2,Export,800,Uganda,UGA,0,World,WLD,,,,,,,,87,"Professional, scientific and controlling instruments and apparatus, n.e.s.",1,No Quantity,,,,,,,16535624,,,0
S4,2015,2015,2015,2,0,2,Export,804,Ukraine,UKR,0,World,WLD,,,,,,,,87,"Professional, scientific and controlling instruments and apparatus, n.e.s.",1,No Quantity,,,,,,,137701444,,,0
S4,2015,2015,2015,2,0,2,Export,807,North Macedonia,MKD,0,World,WLD,,,,,,,,87,"Professional, scientific and controlling instruments and apparatus, n.e.s.",1,No Quantity,0,,,,0,,14209608,,,4
S4,2015,2015,2015,2,0,2,Export,818,Egypt,EGY,0,World,WLD,,,,,,,,87,"Professional, scientific and controlling instruments and apparatus, n.e.s.",1,No Quantity,0,,,,,,63909577,,,4
S4,2015,2015,2015,2,0,2,Export,826,United Kingdom,GBR,0,World,WLD,,,,,,,,87,"Professional, scientific and controlling instruments and apparatus, n.e.s.",1,No Quantity,,,,,,,13747474307,,,0
S4,2015,2015,2015,2,0,2,Export,834,United Rep. of Tanzania,TZA,0,World,WLD,,,,,,,,87,"Professional, scientific and controlling instruments and apparatus, n.e.s.",1,No Quantity,,,,,,,2538000,,,0
S4,2015,2015,2015,2,0,2,Export,842,USA,USA,0,World,WLD,,,,,,,,87,"Professional, scientific and controlling instruments and apparatus, n.e.s.",1,No Quantity,,,,,,,60336014771,,,0
S4,2015,2015,2015,2,0,2,Export,854,Burkina Faso,BFA,0,World,WLD,,,,,,,,87,"Professional, scientific and controlling instruments and apparatus, n.e.s.",1,No Quantity,,,,,,,1129671,,,0
S4,2015,2015,2015,2,0,2,Export,858,Uruguay,URY,0,World,WLD,,,,,,,,87,"Professional, scientific and controlling instruments and apparatus, n.e.s.",1,No Quantity,,,,,,,9184343,,,0
S4,2015,2015,2015,2,0,2,Export,882,Samoa,WSM,0,World,WLD,,,,,,,,87,"Professional, scientific and controlling instruments and apparatus, n.e.s.",1,No Quantity,,,,,,,169635,,,0
S4,2015,2015,2015,2,0,2,Export,887,Yemen,YEM,0,World,WLD,,,,,,,,87,"Professional, scientific and controlling instruments and apparatus, n.e.s.",1,No Quantity,,,,,,,426368,,,0
S4,2015,2015,2015,2,0,2,Export,894,Zambia,ZMB,0,World,WLD,,,,,,,,87,"Professional, scientific and controlling instruments and apparatus, n.e.s.",1,No Quantity,0,,,,0,,2945293,,,0
S4,2016,2016,2016,2,0,2,Export,8,Albania,ALB,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,125625500,,,0
S4,2016,2016,2016,2,0,2,Export,12,Algeria,DZA,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,1709436,,,0
S4,2016,2016,2016,2,0,2,Export,20,Andorra,AND,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,2003357,,,0
S4,2016,2016,2016,2,0,2,Export,24,Angola,AGO,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,922382,,,4
S4,2016,2016,2016,2,0,2,Export,28,Antigua and Barbuda,ATG,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,141852,,,0
S4,2016,2016,2016,2,0,2,Export,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,15899922,,,0
S4,2016,2016,2016,2,0,2,Export,32,Argentina,ARG,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,990746830,,,0
S4,2016,2016,2016,2,0,2,Export,36,Australia,AUS,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,52776135805,,,0
S4,2016,2016,2016,2,0,2,Export,40,Austria,AUT,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,728701892,,,4
S4,2016,2016,2016,2,0,2,Export,48,Bahrain,BHR,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,823517099,,,0
S4,2016,2016,2016,2,0,2,Export,51,Armenia,ARM,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,417598998,,,0
S4,2016,2016,2016,2,0,2,Export,56,Belgium,BEL,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,2792798166,,,4
S4,2016,2016,2016,2,0,2,Export,68,Bolivia (Plurinational State of),BOL,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,1864000662,,,0
S4,2016,2016,2016,2,0,2,Export,70,Bosnia Herzegovina,BIH,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,157495261,,,0
S4,2016,2016,2016,2,0,2,Export,72,Botswana,BWA,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,242087126,,,0
S4,2016,2016,2016,2,0,2,Export,76,Brazil,BRA,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,18437369897,,,0
S4,2016,2016,2016,2,0,2,Export,84,Belize,BLZ,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,357522,,,0
S4,2016,2016,2016,2,0,2,Export,90,Solomon Isds,SLB,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,686165,,,0
S4,2016,2016,2016,2,0,2,Export,96,Brunei Darussalam,BRN,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,15336204,,,0
S4,2016,2016,2016,2,0,2,Export,100,Bulgaria,BGR,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,673016516,,,4
S4,2016,2016,2016,2,0,2,Export,104,Myanmar,MMR,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,25729724,,,4
S4,2016,2016,2016,2,0,2,Export,108,Burundi,BDI,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,4458274,,,0
S4,2016,2016,2016,2,0,2,Export,112,Belarus,BLR,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,11417600,,,0
S4,2016,2016,2016,2,0,2,Export,116,Cambodia,KHM,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,8938054,,,0
S4,2016,2016,2016,2,0,2,Export,120,Cameroon,CMR,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,28720331,,,0
S4,2016,2016,2016,2,0,2,Export,124,Canada,CAN,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,9938143481,,,4
S4,2016,2016,2016,2,0,2,Export,140,Central African Rep.,CAF,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,10688,,,0
S4,2016,2016,2016,2,0,2,Export,144,Sri Lanka,LKA,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,14102483,,,0
S4,2016,2016,2016,2,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,15024492871,,,4
S4,2016,2016,2016,2,0,2,Export,156,China,CHN,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,279775945,,,0
S4,2016,2016,2016,2,0,2,Export,170,Colombia,COL,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,264613399,,,0
S4,2016,2016,2016,2,0,2,Export,174,Comoros,COM,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,2774,,,0
S4,2016,2016,2016,2,0,2,Export,178,Congo,COG,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,1068837,,,0
S4,2016,2016,2016,2,0,2,Export,188,Costa Rica,CRI,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,40685931,,,0
S4,2016,2016,2016,2,0,2,Export,191,Croatia,HRV,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,156443007,,,0
S4,2016,2016,2016,2,0,2,Export,196,Cyprus,CYP,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,28269675,,,0
S4,2016,2016,2016,2,0,2,Export,203,Czechia,CZE,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,828854766,,,0
S4,2016,2016,2016,2,0,2,Export,204,Benin,BEN,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,5854346,,,0
S4,2016,2016,2016,2,0,2,Export,208,Denmark,DNK,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,610311355,,,4
S4,2016,2016,2016,2,0,2,Export,214,Dominican Rep.,DOM,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,106962740,,,0
S4,2016,2016,2016,2,0,2,Export,218,Ecuador,ECU,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,116035157,,,0
S4,2016,2016,2016,2,0,2,Export,222,El Salvador,SLV,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,20676470,,,0
S4,2016,2016,2016,2,0,2,Export,231,Ethiopia,ETH,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,6824510,,,0
S4,2016,2016,2016,2,0,2,Export,233,Estonia,EST,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,145475611,,,0
S4,2016,2016,2016,2,0,2,Export,242,Fiji,FJI,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,2955873,,,0
S4,2016,2016,2016,2,0,2,Export,246,Finland,FIN,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,669472106,,,0
S4,2016,2016,2016,2,0,2,Export,251,France,FRA,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,3355830410,,,0
S4,2016,2016,2016,2,0,2,Export,268,Georgia,GEO,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,359745148,,,0
S4,2016,2016,2016,2,0,2,Export,270,Gambia,GMB,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,61169,,,0
S4,2016,2016,2016,2,0,2,Export,275,State of Palestine,PSE,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,30403100,,,0
S4,2016,2016,2016,2,0,2,Export,276,Germany,DEU,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,7198768977,,,4
S4,2016,2016,2016,2,0,2,Export,288,Ghana,GHA,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,152228124,,,0
S4,2016,2016,2016,2,0,2,Export,296,Kiribati,KIR,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,12489,,,0
S4,2016,2016,2016,2,0,2,Export,300,Greece,GRC,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,202356528,,,0
S4,2016,2016,2016,2,0,2,Export,304,Greenland,GRL,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,0,,,,0,,740715,,,0
S4,2016,2016,2016,2,0,2,Export,320,Guatemala,GTM,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,669016684,,,0
S4,2016,2016,2016,2,0,2,Export,328,Guyana,GUY,0,World,WLD,,,,,,,,28,Metalliferous ores and metal scrap,1,No Quantity,,,,,,,110824234,,,0
